PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959161	1472425793615	1472425793703	f	70
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959162	1472425793783	1472425793867	f	70
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959189	1472425793988	1472425794120	e	69
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959190	1472425794215	1472425794339	r	82
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959191	1472425794412	1472425794508	e	69
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959192	1472425794609	1472425794737	n	78
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959193	1472425794834	1472425794946	c	67
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959215	1472425795038	1472425795158	e	69
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959217	1472425795669	1472425795797	 	32
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959220	1472425796003	1472425796115	b	66
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959224	1472425796235	1472425796303	e	69
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959226	1472425796397	1472425796501	t	84
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959251	1472425796696	1472425796792	w	87
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959253	1472425796940	1472425797060	e	69
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959254	1472425797130	1472425797246	e	69
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959255	1472425797377	1472425797493	n	78
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959256	1472425798024	1472425798116	 	32
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959282	1472425798265	1472425798381	u	85
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959284	1472425798471	1472425798554	s	83
36718	398624	There is substantially no difference between us.	There is substantially no difference between us.	18959285	1472425799141	1472425799233	.	190
36718	398632	Giants, but he didn't finish it.	Giants, but he didn't finish it.	18959383	1472425802531	1472425803843	SHIFT	16
36718	398632	Giants, but he didn't finish it.	Giants, but he didn't finish it.	18959382	1472425803527	1472425803718	G	71
36718	398632	Giants, but he didn't finish it.	Giants, but he didn't finish it.	18959384	1472425804215	1472425804371	i	73
36718	398632	Giants, but he didn't finish it.	Giants, but he didn't finish it.	18959385	1472425804690	1472425804802	a	65
36718	398632	Giants, but he didn't finish it.	Giants, but he didn't finish it.	18959387	1472425805583	1472425805759	n	78
36718	398632	Giants, but he didn't finish it.	Giants, but he didn't finish it.	18959389	1472425805927	1472425806031	t	84
36718	398632	Giants, but he didn't finish it.	Giants, but he didn't finish it.	18959429	1472425806563	1472425806663	s	83
36718	398632	Giants, but he didn't finish it.	Giants, but he didn't finish it.	18959431	1472425807147	1472425807307	,	188
36718	398632	Giants, but he didn't finish it.	Giants, but he didn't finish it.	18959434	1472425807416	1472425807564	 	32
36718	398632	Giants, but he didn't finish it.	Giants, but he didn't finish it.	18959437	1472425808293	1472425808429	b	66
36718	398632	Giants, but he didn't finish it.	Giants, but he didn't finish it.	18959440	1472425808574	1472425808722	u	85
36718	398632	Giants, but he didn't finish it.	Giants, but he didn't finish it.	18959503	1472425808834	1472425808934	t	84
36718	398632	Giants, but he didn't finish it.	Giants, but he didn't finish it.	18959504	1472425809350	1472425809475	 	32
36718	398632	Giants, but he didn't finish it.	Giants, but he didn't finish it.	18959505	1472425812286	1472425812430	h	72
36718	398632	Giants, but he didn't finish it.	Giants, but he didn't finish it.	18959506	1472425812597	1472425812733	e	69
36718	398632	Giants, but he didn't finish it.	Giants, but he didn't finish it.	18959507	1472425813004	1472425813129	 	32
36718	398632	Giants, but he didn't finish it.	Giants, but he didn't finish it.	18959555	1472425813802	1472425813926	d	68
36718	398632	Giants, but he didn't finish it.	Giants, but he didn't finish it.	18959558	1472425814001	1472425814101	i	73
36718	398632	Giants, but he didn't finish it.	Giants, but he didn't finish it.	18959561	1472425814200	1472425814316	d	68
36718	398632	Giants, but he didn't finish it.	Giants, but he didn't finish it.	18959564	1472425815377	1472425815469	n	78
36718	398632	Giants, but he didn't finish it.	Giants, but he didn't finish it.	18959567	1472425815813	1472425815957	'	222
36718	398632	Giants, but he didn't finish it.	Giants, but he didn't finish it.	18959623	1472425816353	1472425816468	t	84
36718	398632	Giants, but he didn't finish it.	Giants, but he didn't finish it.	18959624	1472425816674	1472425816801	 	32
36718	398632	Giants, but he didn't finish it.	Giants, but he didn't finish it.	18959625	1472425817866	1472425817985	f	70
36718	398632	Giants, but he didn't finish it.	Giants, but he didn't finish it.	18959626	1472425818011	1472425818118	i	73
36718	398632	Giants, but he didn't finish it.	Giants, but he didn't finish it.	18959627	1472425818239	1472425818382	n	78
36718	398632	Giants, but he didn't finish it.	Giants, but he didn't finish it.	18959655	1472425818473	1472425818636	i	73
36718	398632	Giants, but he didn't finish it.	Giants, but he didn't finish it.	18959657	1472425818730	1472425818873	s	83
36718	398632	Giants, but he didn't finish it.	Giants, but he didn't finish it.	18959659	1472425818945	1472425819088	h	72
36718	398632	Giants, but he didn't finish it.	Giants, but he didn't finish it.	18959661	1472425819225	1472425819344	 	32
36718	398632	Giants, but he didn't finish it.	Giants, but he didn't finish it.	18959662	1472425819748	1472425819891	i	73
36718	398632	Giants, but he didn't finish it.	Giants, but he didn't finish it.	18959700	1472425820080	1472425820179	t	84
36718	398632	Giants, but he didn't finish it.	Giants, but he didn't finish it.	18959701	1472425821039	1472425821130	.	190
