PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205665699	1477500691596	1477500691651	e	69
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205665748	1477500691725	1477500691772	n	78
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205665753	1477500691802	1477500691853	d	68
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205665761	1477500691916	1477500692002	l	76
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205665769	1477500692033	1477500692119	y	89
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205665775	1477500692119	1477500692186	 	32
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205665819	1477500692263	1477500692321	g	71
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205665824	1477500692399	1477500692486	r	82
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205665829	1477500692605	1477500692696	e	69
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205665834	1477500692789	1477500692887	e	69
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205665841	1477500692910	1477500692957	t	84
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205665879	1477500693005	1477500693073	i	73
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205665884	1477500693073	1477500693141	n	78
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205665890	1477500693189	1477500693279	g	71
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205665894	1477500693257	1477500693340	 	32
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205665899	1477500693512	1477500693557	i	73
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205665922	1477500693621	1477500693710	n	78
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205665924	1477500693691	1477500693758	 	32
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205665927	1477500693850	1477500693909	t	72
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205665931	1477500694076	1477500694126	e	69
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205666047	1477500694207	1477500694262	 	32
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205666050	1477500694397	1477500694475	BKSP	8
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205666052	1477500694538	1477500694608	BKSP	8
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205666053	1477500694663	1477500694712	BKSP	8
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205666055	1477500694775	1477500694881	BKSP	8
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205666056	1477500694892	1477500694962	t	84
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205666058	1477500694978	1477500695045	h	72
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205666060	1477500695070	1477500695114	e	69
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205666064	1477500695225	1477500695279	 	32
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205666059	1477500695394	1477500695441	l	76
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205666063	1477500695526	1477500695582	o	79
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205666067	1477500695598	1477500695648	b	66
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205666070	1477500695726	1477500695781	b	66
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205666074	1477500695843	1477500695915	y	89
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205666085	1477500696003	1477500696128	.	190
401129	4329642	Sorry for the unfriendly greeting in the lobby.	Sorry for the unfriendly greeting in the lobby. 	205666088	1477500696096	1477500696169	 	32
